id,has_location,match_score,encoded_country,encoded_city
9532,0,100.0,0.5951219512195122,0.6923076923076923
9533,0,0.0,0.42491710090004736,0.42491710090004736
9534,0,0.0,0.4217687074829932,0.4217687074829932
9535,0,88.8,0.42857142857142855,0.0
9536,0,0.0,0.4217687074829932,0.4217687074829932
9537,0,100.0,0.4338014042126379,0.46574074074074073
9538,0,95.0,0.4338014042126379,0.4295566502463054
9539,0,80.0,0.45454545454545453,0.6
9540,0,0.0,0.42491710090004736,0.42491710090004736
9541,0,88.8,0.6,0.4297208538587849
9542,0,85.67,0.4265285996055227,0.4746376811594203
9543,0,100.0,0.4272151898734177,0.0
9544,0,0.0,0.4217687074829932,0.4217687074829932
9545,0,100.0,0.4272151898734177,0.4857142857142857
9546,0,0.0,0.4217687074829932,0.4217687074829932
9547,0,0.0,0.42491710090004736,0.42491710090004736
9548,0,83.33,0.37209302325581395,0.4297208538587849
9549,0,100.0,0.4272151898734177,0.6111111111111112
9550,0,73.3,0.4642857142857143,0.42965030372681007
9551,0,100.0,0.4296259842519685,0.4838411819021237
9552,0,100.0,0.3663101604278075,0.36046511627906974
9553,0,100.0,0.4223880597014925,0.4
9554,0,74.29,0.4223880597014925,0.0
9555,0,85.67,0.4223880597014925,0.46918123275068996
9556,0,82.4,0.4338014042126379,0.3333333333333333
9557,0,80.0,0.25,0.4297208538587849
9558,0,100.0,0.4272151898734177,0.6
9559,0,100.0,0.3728813559322034,0.4297208538587849
9560,0,100.0,0.5951219512195122,0.3333333333333333
9561,0,78.46,0.4272151898734177,0.4296597924602653
9562,0,100.0,0.4265285996055227,0.25925925925925924
9563,0,100.0,0.4223880597014925,0.46918123275068996
9564,0,0.0,0.42293407613741874,0.42293407613741874
9565,0,100.0,0.3663101604278075,0.42965030372681007
9566,0,100.0,0.423828125,0.42965030372681007
9567,0,0.0,0.42018779342723006,0.42018779342723006
9568,0,100.0,0.3728813559322034,0.4074074074074074
9569,0,100.0,0.4338014042126379,0.3333333333333333
9570,0,0.0,0.4217687074829932,0.4217687074829932
9571,0,90.0,0.4720812182741117,0.4297208538587849
9572,0,100.0,0.3663101604278075,0.4444444444444444
9573,0,0.0,0.4217687074829932,0.4217687074829932
9574,0,0.0,0.4148430066603235,0.4148430066603235
9575,0,0.0,0.4148430066603235,0.4148430066603235
9576,0,100.0,0.4296259842519685,0.2857142857142857
9577,0,0.0,0.42491710090004736,0.42491710090004736
9578,0,97.42,0.4272151898734177,0.4296597924602653
9579,0,100.0,0.4338014042126379,0.0
9580,0,0.0,0.4148430066603235,0.4148430066603235
9581,0,0.0,0.42491710090004736,0.42491710090004736
9582,0,0.0,0.4148430066603235,0.4148430066603235
9583,0,0.0,0.42597029228557737,0.42597029228557737
9584,0,0.0,0.4217687074829932,0.4217687074829932
9585,0,100.0,0.4265285996055227,0.42965030372681007
9586,0,0.0,0.42018779342723006,0.42018779342723006
9587,0,0.0,0.4217687074829932,0.4217687074829932
9588,0,100.0,0.4272151898734177,0.5
9589,0,0.0,0.42293407613741874,0.42293407613741874
9590,0,0.0,0.42597029228557737,0.42597029228557737
9591,0,0.0,0.4148430066603235,0.4148430066603235
9592,0,0.0,0.42018779342723006,0.42018779342723006
9593,0,100.0,0.5,0.42965030372681007
9594,0,0.0,0.42293407613741874,0.42293407613741874
9595,0,0.0,0.42597029228557737,0.42597029228557737
9596,0,87.5,0.5822784810126582,0.4746376811594203
9597,0,100.0,0.4,0.6666666666666666
9598,0,65.5,0.4444444444444444,0.4297208538587849
9599,0,0.0,0.4217687074829932,0.4217687074829932
9600,0,100.0,0.4296259842519685,0.5
9601,0,100.0,0.4272151898734177,0.47175348495964786
9602,0,0.0,0.4148430066603235,0.4148430066603235
9603,0,0.0,0.4148430066603235,0.4148430066603235
9604,0,0.0,0.4217687074829932,0.4217687074829932
9605,0,0.0,0.42597029228557737,0.42597029228557737
9606,0,0.0,0.42293407613741874,0.42293407613741874
9607,0,61.74,0.0,0.4297208538587849
9608,0,100.0,0.4223880597014925,0.75
9609,0,0.0,0.42597029228557737,0.42597029228557737
9610,0,0.0,0.42491710090004736,0.42491710090004736
9611,0,100.0,0.4265285996055227,0.42965030372681007
9612,0,0.0,0.42597029228557737,0.42597029228557737
9613,0,100.0,0.423828125,0.465391621129326
9614,0,100.0,0.45643153526970953,0.4296597924602653
9615,0,0.0,0.4217687074829932,0.4217687074829932
9616,0,100.0,0.4296259842519685,0.4297208538587849
9617,0,100.0,0.4338014042126379,0.46574074074074073
9618,0,0.0,0.42018779342723006,0.42018779342723006
9619,0,100.0,0.51,0.631578947368421
9620,0,100.0,0.4338014042126379,0.4295566502463054
9621,0,100.0,0.4272151898734177,0.47175348495964786
9622,0,71.58,0.4272151898734177,0.47175348495964786
9623,0,100.0,0.4272151898734177,0.47175348495964786
9624,0,100.0,0.4272151898734177,0.0
9625,0,100.0,0.4296259842519685,0.4166666666666667
9626,0,100.0,0.4272151898734177,0.6363636363636364
9627,0,100.0,0.423828125,0.5
9628,0,100.0,0.4272151898734177,0.4888888888888889
9629,0,100.0,0.4265285996055227,0.5555555555555556
9630,0,100.0,0.5,0.47175348495964786
9631,0,0.0,0.4217687074829932,0.4217687074829932
9632,0,91.2,0.423828125,0.5
9633,0,100.0,0.4272151898734177,0.4296597924602653
9634,0,100.0,0.4223880597014925,0.6
9635,0,0.0,0.4217687074829932,0.4217687074829932
9636,0,0.0,0.4148430066603235,0.4148430066603235
9637,0,0.0,0.4217687074829932,0.4217687074829932
9638,0,0.0,0.4148430066603235,0.4148430066603235
9639,0,100.0,0.4296259842519685,0.6666666666666666
9640,0,0.0,0.42597029228557737,0.42597029228557737
9641,0,0.0,0.4217687074829932,0.4217687074829932
9642,0,100.0,0.423828125,0.465391621129326
9643,0,100.0,0.4223880597014925,0.4297208538587849
9644,0,0.0,0.4148430066603235,0.4148430066603235
9645,0,100.0,0.4265285996055227,0.42965030372681007
9646,0,100.0,0.4338014042126379,0.5
9647,0,100.0,0.4272151898734177,0.4888888888888889
9648,0,100.0,0.4272151898734177,0.6363636363636364
9649,0,100.0,0.07692307692307693,0.08333333333333333
9650,0,100.0,0.45652173913043476,0.42965030372681007
9651,0,0.0,0.42597029228557737,0.42597029228557737
9652,0,100.0,0.4444444444444444,0.3333333333333333
9653,0,73.0,0.21739130434782608,0.4297208538587849
9654,0,100.0,0.45685279187817257,0.4297208538587849
9655,0,100.0,0.4338014042126379,0.4295566502463054
9656,0,100.0,0.0,0.4838411819021237
9657,0,0.0,0.42491710090004736,0.42491710090004736
9658,0,0.0,0.4217687074829932,0.4217687074829932
9659,0,100.0,0.4339622641509434,0.2
9660,0,70.81,0.5705521472392638,0.4295566502463054
9661,0,84.0,0.5822784810126582,0.42965030372681007
9662,0,100.0,0.4272151898734177,0.4296597924602653
9663,0,100.0,0.6073619631901841,0.4297208538587849
9664,0,74.29,0.3076923076923077,0.14285714285714285
9665,0,0.0,0.42491710090004736,0.42491710090004736
9666,0,0.0,0.4148430066603235,0.4148430066603235
9667,0,100.0,0.4338014042126379,0.5
9668,0,0.0,0.4217687074829932,0.4217687074829932
9669,0,100.0,0.423828125,0.6
9670,0,100.0,0.4720812182741117,0.4838411819021237
9671,0,0.0,0.4217687074829932,0.4217687074829932
9672,0,0.0,0.4148430066603235,0.4148430066603235
9673,0,100.0,0.4223880597014925,0.6
9674,0,100.0,0.4223880597014925,0.3333333333333333
9675,0,100.0,0.4338014042126379,0.4295566502463054
9676,0,0.0,0.4217687074829932,0.4217687074829932
9677,0,100.0,0.4272151898734177,0.6666666666666666
9678,0,100.0,0.4296259842519685,0.40384615384615385
9679,0,100.0,0.5951219512195122,0.75
9680,0,100.0,0.4338014042126379,0.46574074074074073
9681,0,100.0,0.41968911917098445,0.48
9682,0,100.0,0.45643153526970953,0.47175348495964786
9683,0,100.0,0.4223880597014925,0.3333333333333333
9684,0,82.86,0.4265285996055227,0.42965030372681007
9685,0,92.75,0.4272151898734177,0.4296597924602653
9686,0,99.0,0.5705521472392638,0.4295566502463054
9687,0,0.0,0.42018779342723006,0.42018779342723006
9688,0,0.0,0.42491710090004736,0.42491710090004736
9689,0,0.0,0.4217687074829932,0.4217687074829932
9690,0,0.0,0.4148430066603235,0.4148430066603235
9691,0,0.0,0.42491710090004736,0.42491710090004736
9692,0,0.0,0.4217687074829932,0.4217687074829932
9693,0,80.54,0.3333333333333333,0.47175348495964786
9694,0,100.0,0.5951219512195122,0.4296597924602653
9695,0,0.0,0.42293407613741874,0.42293407613741874
9696,0,0.0,0.4217687074829932,0.4217687074829932
9697,0,0.0,0.42597029228557737,0.42597029228557737
9698,0,0.0,0.42597029228557737,0.42597029228557737
9699,0,100.0,0.45652173913043476,0.465391621129326
9700,0,0.0,0.4217687074829932,0.4217687074829932
9701,0,100.0,0.4295566502463054,0.4295566502463054
9702,0,100.0,0.4338014042126379,0.4295566502463054
9703,0,0.0,0.42293407613741874,0.42293407613741874
9704,0,0.0,0.42018779342723006,0.42018779342723006
9705,0,0.0,0.4148430066603235,0.4148430066603235
9706,0,100.0,0.423828125,0.465391621129326
9707,0,0.0,0.42293407613741874,0.42293407613741874
9708,0,100.0,0.5822784810126582,0.625
9709,0,0.0,0.42491710090004736,0.42491710090004736
9710,0,0.0,0.42491710090004736,0.42491710090004736
9711,0,100.0,0.5951219512195122,0.75
9712,0,97.35,0.4338014042126379,0.4295566502463054
9713,0,79.04,0.4296597924602653,0.4296597924602653
9714,0,84.0,0.5705521472392638,0.4295566502463054
9715,0,0.0,0.4148430066603235,0.4148430066603235
9716,0,0.0,0.42293407613741874,0.42293407613741874
9717,0,99.99,0.5384615384615384,0.4838411819021237
9718,0,0.0,0.42018779342723006,0.42018779342723006
9719,0,100.0,0.4338014042126379,0.46574074074074073
9720,0,73.8,0.35185185185185186,0.4296597924602653
9721,0,68.6,0.75,1.0
9722,0,100.0,0.4296259842519685,0.4297208538587849
9723,0,100.0,0.5822784810126582,0.4746376811594203
9724,0,100.0,0.4223880597014925,0.4117647058823529
9725,0,100.0,0.4272151898734177,0.47175348495964786
9726,0,100.0,0.4272151898734177,1.0
9727,0,99.99,0.4272151898734177,0.4296597924602653
9728,0,0.0,0.42293407613741874,0.42293407613741874
9729,0,100.0,0.6666666666666666,0.46918123275068996
9730,0,0.0,0.42597029228557737,0.42597029228557737
9731,0,0.0,0.42018779342723006,0.42018779342723006
9732,0,62.51,0.4720812182741117,0.4297208538587849
9733,0,0.0,0.4148430066603235,0.4148430066603235
9734,0,100.0,0.41968911917098445,0.4746376811594203
9735,0,100.0,0.4272151898734177,0.4296597924602653
9736,0,100.0,0.6358024691358025,0.42965030372681007
9737,0,0.0,0.42597029228557737,0.42597029228557737
9738,0,100.0,0.4296259842519685,0.4117647058823529
9739,0,0.0,0.42491710090004736,0.42491710090004736
9740,0,0.0,0.4217687074829932,0.4217687074829932
9741,0,100.0,0.4223880597014925,0.25
9742,0,0.0,0.4217687074829932,0.4217687074829932
9743,0,0.0,0.4217687074829932,0.4217687074829932
9744,0,0.0,0.42018779342723006,0.42018779342723006
9745,0,0.0,0.4148430066603235,0.4148430066603235
9746,0,90.77,0.5804597701149425,0.4297208538587849
9747,0,100.0,0.5951219512195122,0.4444444444444444
9748,0,100.0,0.5951219512195122,0.75
9749,0,0.0,0.4148430066603235,0.4148430066603235
9750,0,100.0,0.5804597701149425,0.4838411819021237
9751,0,0.0,0.4217687074829932,0.4217687074829932
9752,0,95.97,0.4338014042126379,0.4295566502463054
9753,0,0.0,0.42018779342723006,0.42018779342723006
9754,0,0.0,0.42018779342723006,0.42018779342723006
9755,0,100.0,0.5,0.465391621129326
9756,0,100.0,0.423828125,0.35714285714285715
9757,0,100.0,0.4265285996055227,0.4746376811594203
9758,0,0.0,0.4217687074829932,0.4217687074829932
9759,0,100.0,0.4296259842519685,0.4838411819021237
9760,0,100.0,0.3728813559322034,0.4074074074074074
9761,0,73.0,0.4295566502463054,0.4295566502463054
9762,0,88.0,0.4338014042126379,0.4295566502463054
9763,0,100.0,0.4338014042126379,0.25
9764,0,76.0,0.2,0.5
9765,0,75.43,0.4265285996055227,0.42965030372681007
9766,0,92.57,0.4338014042126379,0.5
9767,0,0.0,0.4217687074829932,0.4217687074829932
9768,0,0.0,0.4217687074829932,0.4217687074829932
9769,0,0.0,0.4148430066603235,0.4148430066603235
9770,0,0.0,0.42597029228557737,0.42597029228557737
9771,0,0.0,0.42597029228557737,0.42597029228557737
9772,0,100.0,0.4296259842519685,0.2857142857142857
9773,0,0.0,0.4217687074829932,0.4217687074829932
9774,0,100.0,0.4265285996055227,0.4746376811594203
9775,0,0.0,0.42597029228557737,0.42597029228557737
9776,0,72.72,0.423828125,0.42965030372681007
9777,0,0.0,0.4217687074829932,0.4217687074829932
9778,0,0.0,0.42597029228557737,0.42597029228557737
9779,0,100.0,0.4338014042126379,0.5365853658536586
9780,0,82.0,0.4296259842519685,0.4
9781,0,100.0,0.4272151898734177,0.47175348495964786
9782,0,0.0,0.42597029228557737,0.42597029228557737
9783,0,100.0,0.5,0.465391621129326
9784,0,0.0,0.4217687074829932,0.4217687074829932
9785,0,0.0,0.42018779342723006,0.42018779342723006
9786,0,63.48,0.5951219512195122,0.0
9787,0,100.0,0.4223880597014925,0.46918123275068996
9788,0,82.42,0.5,0.4295566502463054
9789,0,100.0,0.4272151898734177,0.47175348495964786
9790,0,0.0,0.42018779342723006,0.42018779342723006
9791,0,100.0,0.423828125,0.2857142857142857
9792,0,0.0,0.4217687074829932,0.4217687074829932
9793,0,100.0,0.4272151898734177,0.47619047619047616
9794,0,0.0,0.4148430066603235,0.4148430066603235
9795,0,100.0,0.423828125,0.5
9796,0,100.0,0.423828125,0.42965030372681007
9797,0,0.0,0.42018779342723006,0.42018779342723006
9798,0,76.0,0.4296597924602653,0.4296597924602653
9799,0,100.0,0.45454545454545453,0.47175348495964786
9800,0,83.28,0.4265285996055227,0.42965030372681007
9801,0,0.0,0.4148430066603235,0.4148430066603235
9802,0,0.0,0.4217687074829932,0.4217687074829932
9803,0,0.0,0.4217687074829932,0.4217687074829932
9804,0,100.0,0.4272151898734177,0.18181818181818182
9805,0,69.97,0.125,0.4296597924602653
9806,0,100.0,0.4338014042126379,0.46574074074074073
9807,0,0.0,0.4217687074829932,0.4217687074829932
9808,0,0.0,0.42491710090004736,0.42491710090004736
9809,0,0.0,0.4217687074829932,0.4217687074829932
9810,0,100.0,0.4223880597014925,0.46918123275068996
9811,0,61.74,0.6785714285714286,0.4296597924602653
9812,0,100.0,0.4223880597014925,0.0
9813,0,100.0,0.4338014042126379,0.0
9814,0,97.42,0.4272151898734177,0.2
9815,0,68.6,0.4338014042126379,0.3333333333333333
9816,0,70.42,0.325,0.4297208538587849
9817,0,100.0,0.4272151898734177,0.25
9818,0,0.0,0.42293407613741874,0.42293407613741874
9819,0,88.89,0.41968911917098445,0.42965030372681007
9820,0,68.6,0.3743169398907104,0.4297208538587849
9821,0,100.0,0.4272151898734177,0.7142857142857143
9822,0,0.0,0.42491710090004736,0.42491710090004736
9823,0,100.0,0.4265285996055227,0.4375
9824,0,0.0,0.4217687074829932,0.4217687074829932
9825,0,100.0,0.4272151898734177,0.30718954248366015
9826,0,0.0,0.42293407613741874,0.42293407613741874
9827,0,0.0,0.4217687074829932,0.4217687074829932
9828,0,0.0,0.4148430066603235,0.4148430066603235
9829,0,97.35,0.4265285996055227,0.34545454545454546
9830,0,70.0,0.5,0.465391621129326
9831,0,0.0,0.42293407613741874,0.42293407613741874
9832,0,100.0,0.4223880597014925,0.4297208538587849
9833,0,61.74,0.7142857142857143,0.4295566502463054
9834,0,0.0,0.42597029228557737,0.42597029228557737
9835,0,100.0,0.4338014042126379,0.3333333333333333
9836,0,75.0,0.4296259842519685,0.4297208538587849
9837,0,0.0,0.42293407613741874,0.42293407613741874
9838,0,100.0,0.4296259842519685,0.7777777777777778
9839,0,0.0,0.4217687074829932,0.4217687074829932
9840,0,0.0,0.4217687074829932,0.4217687074829932
9841,0,100.0,0.40625,0.45454545454545453
9842,0,0.0,0.42597029228557737,0.42597029228557737
9843,0,100.0,0.4272151898734177,0.47175348495964786
9844,0,100.0,0.4272151898734177,0.4444444444444444
9845,0,100.0,0.4272151898734177,0.5
9846,0,75.39,0.423828125,0.3684210526315789
9847,0,84.82,0.4272151898734177,0.36363636363636365
9848,0,0.0,0.4217687074829932,0.4217687074829932
9849,0,100.0,0.4296259842519685,0.4838411819021237
9850,0,100.0,0.4296259842519685,1.0
9851,0,100.0,0.4272151898734177,0.4296597924602653
9852,0,0.0,0.4217687074829932,0.4217687074829932
9853,0,0.0,0.42597029228557737,0.42597029228557737
9854,0,100.0,0.423828125,0.42105263157894735
9855,0,97.14,0.2553191489361702,0.4296597924602653
9856,0,0.0,0.4217687074829932,0.4217687074829932
9857,0,100.0,0.4265285996055227,0.4746376811594203
9858,0,100.0,0.3663101604278075,0.36046511627906974
9859,0,100.0,0.48148148148148145,0.4838411819021237
9860,0,100.0,0.3743169398907104,0.4297208538587849
9861,0,0.0,0.42491710090004736,0.42491710090004736
9862,0,100.0,0.3663101604278075,0.4746376811594203
9863,0,100.0,0.42424242424242425,0.25
9864,0,100.0,0.5714285714285714,0.4746376811594203
9865,0,100.0,0.3728813559322034,0.4297208538587849
9866,0,100.0,0.34782608695652173,0.42965030372681007
9867,0,73.33,0.3333333333333333,0.6666666666666666
9868,0,100.0,0.3728813559322034,0.46918123275068996
9869,0,100.0,0.4074074074074074,0.16666666666666666
9870,0,100.0,0.43333333333333335,0.42965030372681007
9871,0,0.0,0.4217687074829932,0.4217687074829932
9872,0,100.0,0.3728813559322034,0.4074074074074074
9873,0,0.0,0.42491710090004736,0.42491710090004736
9874,0,0.0,0.42597029228557737,0.42597029228557737
9875,0,100.0,0.4339622641509434,0.465391621129326
9876,0,68.6,0.5,0.47175348495964786
9877,0,100.0,0.3575268817204301,0.4295566502463054
9878,0,100.0,0.3663101604278075,0.42965030372681007
9879,0,0.0,0.4217687074829932,0.4217687074829932
9880,0,0.0,0.42491710090004736,0.42491710090004736
9881,0,0.0,0.42293407613741874,0.42293407613741874
9882,0,100.0,0.45643153526970953,0.2
9883,0,0.0,0.42597029228557737,0.42597029228557737
9884,0,89.03,0.423828125,0.42965030372681007
9885,0,0.0,0.42597029228557737,0.42597029228557737
9886,0,100.0,0.3743169398907104,0.4177215189873418
9887,0,0.0,0.42018779342723006,0.42018779342723006
9888,0,82.0,0.5,0.4297208538587849
9889,0,0.0,0.42018779342723006,0.42018779342723006
9890,0,100.0,0.3575268817204301,0.4295566502463054
9891,0,100.0,0.3681917211328976,0.4296597924602653
9892,0,0.0,0.4217687074829932,0.4217687074829932
9893,0,100.0,0.3681917211328976,0.38461538461538464
9894,0,68.6,0.3333333333333333,0.42965030372681007
9895,0,100.0,0.3681917211328976,0.4296597924602653
9896,0,0.0,0.4148430066603235,0.4148430066603235
9897,0,0.0,0.42597029228557737,0.42597029228557737
9898,0,100.0,0.3663101604278075,0.36046511627906974
9899,0,70.0,0.3681917211328976,0.47175348495964786
9900,0,0.0,0.4217687074829932,0.4217687074829932
9901,0,100.0,0.3728813559322034,0.4297208538587849
9902,0,77.13,0.3681917211328976,0.4296597924602653
9903,0,100.0,0.3681917211328976,0.3786407766990291
9904,0,100.0,0.3681917211328976,0.0
9905,0,0.0,0.42597029228557737,0.42597029228557737
9906,0,0.0,0.42491710090004736,0.42491710090004736
9907,0,0.0,0.42018779342723006,0.42018779342723006
9908,0,0.0,0.4217687074829932,0.4217687074829932
9909,0,96.51,0.47668393782383417,0.4295566502463054
9910,0,100.0,0.5420560747663551,0.6666666666666666
9911,0,0.0,0.42018779342723006,0.42018779342723006
9912,0,71.75,0.3793103448275862,0.42965030372681007
9913,0,92.38,0.4272151898734177,0.4296597924602653
9914,0,92.85,0.358974358974359,0.4296597924602653
9915,0,100.0,0.423828125,0.3225806451612903
9916,0,100.0,0.45652173913043476,0.465391621129326
9917,0,85.71,0.4272151898734177,0.37037037037037035
9918,0,100.0,0.4265285996055227,0.4746376811594203
9919,0,0.0,0.42491710090004736,0.42491710090004736
9920,0,100.0,0.5822784810126582,0.42965030372681007
9921,0,78.42,0.4223880597014925,0.4297208538587849
9922,0,0.0,0.4217687074829932,0.4217687074829932
9923,0,64.0,0.6358024691358025,0.42965030372681007
9924,0,100.0,0.4272151898734177,0.4296597924602653
9925,0,100.0,0.4265285996055227,0.4
9926,0,97.35,0.4272151898734177,0.4296597924602653
9927,0,100.0,0.4272151898734177,0.47175348495964786
9928,0,84.0,0.42424242424242425,0.5
9929,0,0.0,0.4217687074829932,0.4217687074829932
9930,0,100.0,0.4265285996055227,0.2892561983471074
