id,has_keyword,keyword_count,keyword_mean,encoded_keyword
8908,1,50,0.22522522522522523,0.4782608695652174
8909,1,50,0.22522522522522523,0.4482758620689655
8910,1,50,0.22522522522522523,0.4482758620689655
8911,1,50,0.22522522522522523,0.4482758620689655
8912,1,50,0.22522522522522523,0.4090909090909091
8913,1,50,0.22522522522522523,0.3181818181818182
8914,1,50,0.22522522522522523,0.52
8915,1,50,0.22522522522522523,0.4482758620689655
8916,1,50,0.22522522522522523,0.3181818181818182
8917,1,50,0.22522522522522523,0.4482758620689655
8918,1,50,0.22522522522522523,0.4482758620689655
8919,1,50,0.22522522522522523,0.4482758620689655
8920,1,50,0.22522522522522523,0.4090909090909091
8921,1,50,0.22522522522522523,0.3181818181818182
8922,1,50,0.22522522522522523,0.4482758620689655
8923,1,50,0.22522522522522523,0.4090909090909091
8924,1,50,0.22522522522522523,0.3181818181818182
8925,1,50,0.22522522522522523,0.4482758620689655
8926,1,50,0.22522522522522523,0.4090909090909091
8927,1,50,0.22522522522522523,0.5
8928,1,50,0.22522522522522523,0.4482758620689655
8929,1,50,0.22522522522522523,0.4482758620689655
8930,1,50,0.22522522522522523,0.4482758620689655
8931,1,50,0.22522522522522523,0.5
8932,1,50,0.22522522522522523,0.4482758620689655
8933,1,50,0.22522522522522523,0.5
8934,1,50,0.22522522522522523,0.3181818181818182
8935,1,50,0.22522522522522523,0.4782608695652174
8936,1,50,0.22522522522522523,0.3181818181818182
8937,1,50,0.22522522522522523,0.4482758620689655
8938,1,50,0.22522522522522523,0.52
8939,1,50,0.22522522522522523,0.4090909090909091
8940,1,50,0.22522522522522523,0.4482758620689655
8941,1,50,0.22522522522522523,0.4782608695652174
8942,1,50,0.22522522522522523,0.5172413793103449
8943,1,50,0.22522522522522523,0.5142857142857142
8944,1,50,0.22522522522522523,0.52
8945,1,50,0.22522522522522523,0.52
8946,1,50,0.22522522522522523,0.4666666666666667
8947,1,50,0.22522522522522523,0.52
8948,1,50,0.22522522522522523,0.52
8949,1,50,0.22522522522522523,0.52
8950,1,50,0.22522522522522523,0.5142857142857142
8951,1,50,0.22522522522522523,0.5142857142857142
8952,1,50,0.22522522522522523,0.52
8953,1,50,0.22522522522522523,0.5172413793103449
8954,1,50,0.22522522522522523,0.5142857142857142
8955,1,50,0.22522522522522523,0.52
8956,1,50,0.22522522522522523,0.5483870967741935
8957,1,50,0.22522522522522523,0.52
8958,1,50,0.22522522522522523,0.5142857142857142
8959,1,50,0.22522522522522523,0.4666666666666667
8960,1,50,0.22522522522522523,0.5142857142857142
8961,1,50,0.22522522522522523,0.52
8962,1,50,0.22522522522522523,0.52
8963,1,50,0.22522522522522523,0.5483870967741935
8964,1,50,0.22522522522522523,0.5142857142857142
8965,1,50,0.22522522522522523,0.52
8966,1,50,0.22522522522522523,0.52
8967,1,50,0.22522522522522523,0.52
8968,1,50,0.22522522522522523,0.4666666666666667
8969,1,50,0.22522522522522523,0.5483870967741935
8970,1,50,0.22522522522522523,0.5172413793103449
8971,1,50,0.22522522522522523,0.52
8972,1,50,0.22522522522522523,0.4666666666666667
8973,1,50,0.22522522522522523,0.52
8974,1,50,0.22522522522522523,0.5483870967741935
8975,1,50,0.22522522522522523,0.5142857142857142
8976,1,50,0.22522522522522523,0.52
8977,1,50,0.22522522522522523,0.5142857142857142
8978,1,50,0.22522522522522523,0.52
8979,1,50,0.22522522522522523,0.52
8980,1,50,0.22522522522522523,0.5172413793103449
8981,1,50,0.22522522522522523,0.5142857142857142
8982,1,50,0.22522522522522523,0.5142857142857142
8983,1,50,0.22522522522522523,0.52
8984,1,50,0.22522522522522523,0.5142857142857142
8985,1,50,0.22522522522522523,0.52
8986,1,50,0.22522522522522523,0.5172413793103449
8987,1,50,0.22522522522522523,0.4666666666666667
8988,1,50,0.22522522522522523,0.5142857142857142
8989,1,50,0.22522522522522523,0.5172413793103449
8990,1,50,0.22522522522522523,0.5142857142857142
8991,1,50,0.22522522522522523,0.5142857142857142
8992,1,50,0.22522522522522523,0.03333333333333333
8993,1,50,0.22522522522522523,0.13043478260869565
8994,1,50,0.22522522522522523,0.08695652173913043
8995,1,50,0.22522522522522523,0.09090909090909091
8996,1,50,0.22522522522522523,0.10344827586206896
8997,1,50,0.22522522522522523,0.09090909090909091
8998,1,50,0.22522522522522523,0.08695652173913043
8999,1,50,0.22522522522522523,0.13043478260869565
9000,1,50,0.22522522522522523,0.08695652173913043
9001,1,50,0.22522522522522523,0.08695652173913043
9002,1,50,0.22522522522522523,0.1111111111111111
9003,1,50,0.22522522522522523,0.09090909090909091
9004,1,50,0.22522522522522523,0.09090909090909091
9005,1,50,0.22522522522522523,0.1111111111111111
9006,1,50,0.22522522522522523,0.13043478260869565
9007,1,50,0.22522522522522523,0.1111111111111111
9008,1,50,0.22522522522522523,0.13043478260869565
9009,1,50,0.22522522522522523,0.13043478260869565
9010,1,50,0.22522522522522523,0.09090909090909091
9011,1,50,0.22522522522522523,0.09090909090909091
9012,1,50,0.22522522522522523,0.08695652173913043
9013,1,50,0.22522522522522523,0.09090909090909091
9014,1,50,0.22522522522522523,0.09090909090909091
9015,1,50,0.22522522522522523,0.09090909090909091
9016,1,50,0.22522522522522523,0.10344827586206896
9017,1,50,0.22522522522522523,0.09090909090909091
9018,1,50,0.22522522522522523,0.13043478260869565
9019,1,50,0.22522522522522523,0.09090909090909091
9020,1,50,0.22522522522522523,0.08695652173913043
9021,1,50,0.22522522522522523,0.09090909090909091
9022,1,50,0.22522522522522523,0.1111111111111111
9023,1,50,0.22522522522522523,0.08695652173913043
9024,1,50,0.22522522522522523,0.09090909090909091
9025,1,50,0.22522522522522523,0.10344827586206896
9026,1,50,0.22522522522522523,0.13043478260869565
9027,1,50,0.22522522522522523,0.10344827586206896
9028,1,50,0.22522522522522523,0.08695652173913043
9029,1,50,0.22522522522522523,0.08695652173913043
9030,1,50,0.22522522522522523,0.1111111111111111
9031,1,50,0.22522522522522523,0.13043478260869565
9032,1,50,0.22522522522522523,0.09090909090909091
9033,1,50,0.22522522522522523,0.13043478260869565
9034,1,50,0.22522522522522523,0.03333333333333333
9035,1,50,0.22522522522522523,0.09090909090909091
9036,1,50,0.22522522522522523,0.09090909090909091
9037,1,50,0.22522522522522523,0.09090909090909091
9038,1,50,0.22522522522522523,0.1111111111111111
9039,1,50,0.22522522522522523,0.08695652173913043
9040,1,50,0.22522522522522523,0.03333333333333333
9041,1,50,0.22522522522522523,0.13043478260869565
9042,1,50,0.22522522522522523,0.6666666666666666
9043,1,50,0.22522522522522523,0.6571428571428571
9044,1,50,0.22522522522522523,0.6666666666666666
9045,1,50,0.22522522522522523,0.6666666666666666
9046,1,50,0.22522522522522523,0.6571428571428571
9047,1,50,0.22522522522522523,0.6333333333333333
9048,1,50,0.22522522522522523,0.6571428571428571
9049,1,50,0.22522522522522523,0.6571428571428571
9050,1,50,0.22522522522522523,0.6571428571428571
9051,1,50,0.22522522522522523,0.6666666666666666
9052,1,50,0.22522522522522523,0.6333333333333333
9053,1,50,0.22522522522522523,0.68
9054,1,50,0.22522522522522523,0.68
9055,1,50,0.22522522522522523,0.6333333333333333
9056,1,50,0.22522522522522523,0.6571428571428571
9057,1,50,0.22522522522522523,0.6785714285714286
9058,1,50,0.22522522522522523,0.6785714285714286
9059,1,50,0.22522522522522523,0.6785714285714286
9060,1,50,0.22522522522522523,0.6785714285714286
9061,1,50,0.22522522522522523,0.6785714285714286
9062,1,50,0.22522522522522523,0.68
9063,1,50,0.22522522522522523,0.6571428571428571
9064,1,50,0.22522522522522523,0.6333333333333333
9065,1,50,0.22522522522522523,0.6571428571428571
9066,1,50,0.22522522522522523,0.6571428571428571
9067,1,50,0.22522522522522523,0.6333333333333333
9068,1,50,0.22522522522522523,0.6571428571428571
9069,1,50,0.22522522522522523,0.6571428571428571
9070,1,50,0.22522522522522523,0.6571428571428571
9071,1,50,0.22522522522522523,0.6666666666666666
9072,1,50,0.22522522522522523,0.6666666666666666
9073,1,50,0.22522522522522523,0.6571428571428571
9074,1,50,0.22522522522522523,0.68
9075,1,50,0.22522522522522523,0.6785714285714286
9076,1,50,0.22522522522522523,0.6571428571428571
9077,1,50,0.22522522522522523,0.6785714285714286
9078,1,50,0.22522522522522523,0.6666666666666666
9079,1,50,0.22522522522522523,0.6666666666666666
9080,1,50,0.22522522522522523,0.68
9081,1,50,0.22522522522522523,0.68
9082,1,50,0.22522522522522523,0.6333333333333333
9083,1,50,0.22522522522522523,0.68
9084,1,50,0.22522522522522523,0.6333333333333333
9085,1,50,0.22522522522522523,0.68
9086,1,50,0.22522522522522523,0.68
9087,1,50,0.22522522522522523,0.6333333333333333
9088,1,50,0.22522522522522523,0.6333333333333333
9089,1,50,0.22522522522522523,0.6333333333333333
9090,1,50,0.22522522522522523,0.68
9091,1,50,0.22522522522522523,0.6571428571428571
9092,1,50,0.22522522522522523,0.9142857142857143
9093,1,50,0.22522522522522523,0.9259259259259259
9094,1,50,0.22522522522522523,0.9565217391304348
9095,1,50,0.22522522522522523,0.9259259259259259
9096,1,50,0.22522522522522523,0.9032258064516129
9097,1,50,0.22522522522522523,0.8928571428571429
9098,1,50,0.22522522522522523,0.9259259259259259
9099,1,50,0.22522522522522523,0.8928571428571429
9100,1,50,0.22522522522522523,0.8928571428571429
9101,1,50,0.22522522522522523,0.9565217391304348
9102,1,50,0.22522522522522523,0.9259259259259259
9103,1,50,0.22522522522522523,0.9565217391304348
9104,1,50,0.22522522522522523,0.9142857142857143
9105,1,50,0.22522522522522523,0.9142857142857143
9106,1,50,0.22522522522522523,0.9565217391304348
9107,1,50,0.22522522522522523,0.9032258064516129
9108,1,50,0.22522522522522523,0.9142857142857143
9109,1,50,0.22522522522522523,0.9032258064516129
9110,1,50,0.22522522522522523,0.9565217391304348
9111,1,50,0.22522522522522523,0.9142857142857143
9112,1,50,0.22522522522522523,0.9032258064516129
9113,1,50,0.22522522522522523,0.8928571428571429
9114,1,50,0.22522522522522523,0.9565217391304348
9115,1,50,0.22522522522522523,0.9142857142857143
9116,1,50,0.22522522522522523,0.9565217391304348
9117,1,50,0.22522522522522523,0.9142857142857143
9118,1,50,0.22522522522522523,0.9565217391304348
9119,1,50,0.22522522522522523,0.9032258064516129
9120,1,50,0.22522522522522523,0.8928571428571429
9121,1,50,0.22522522522522523,0.9032258064516129
9122,1,50,0.22522522522522523,0.9142857142857143
9123,1,50,0.22522522522522523,0.9565217391304348
9124,1,50,0.22522522522522523,0.9259259259259259
9125,1,50,0.22522522522522523,0.9142857142857143
9126,1,50,0.22522522522522523,0.9565217391304348
9127,1,50,0.22522522522522523,0.9142857142857143
9128,1,50,0.22522522522522523,0.9032258064516129
9129,1,50,0.22522522522522523,0.9142857142857143
9130,1,50,0.22522522522522523,0.8928571428571429
9131,1,50,0.22522522522522523,0.9565217391304348
9132,1,50,0.22522522522522523,0.9259259259259259
9133,1,50,0.22522522522522523,0.9142857142857143
9134,1,50,0.22522522522522523,0.9565217391304348
9135,1,50,0.22522522522522523,0.9032258064516129
9136,1,50,0.22522522522522523,0.9142857142857143
9137,1,50,0.22522522522522523,0.9259259259259259
9138,1,50,0.22522522522522523,0.9142857142857143
9139,1,50,0.22522522522522523,0.8928571428571429
9140,1,50,0.22522522522522523,0.9142857142857143
9141,1,50,0.22522522522522523,0.9259259259259259
9142,1,50,0.22522522522522523,0.96
9143,1,50,0.22522522522522523,0.9545454545454546
9144,1,50,0.22522522522522523,1.0
9145,1,50,0.22522522522522523,0.9545454545454546
9146,1,50,0.22522522522522523,1.0
9147,1,50,0.22522522522522523,0.967741935483871
9148,1,50,0.22522522522522523,0.96
9149,1,50,0.22522522522522523,0.9545454545454546
9150,1,50,0.22522522522522523,0.967741935483871
9151,1,50,0.22522522522522523,0.9545454545454546
9152,1,50,0.22522522522522523,0.967741935483871
9153,1,50,0.22522522522522523,0.967741935483871
9154,1,50,0.22522522522522523,0.96
9155,1,50,0.22522522522522523,0.967741935483871
9156,1,50,0.22522522522522523,0.9545454545454546
9157,1,50,0.22522522522522523,0.96
9158,1,50,0.22522522522522523,0.967741935483871
9159,1,50,0.22522522522522523,0.9545454545454546
9160,1,50,0.22522522522522523,0.967741935483871
9161,1,50,0.22522522522522523,0.9655172413793104
9162,1,50,0.22522522522522523,1.0
9163,1,50,0.22522522522522523,0.967741935483871
9164,1,50,0.22522522522522523,0.9545454545454546
9165,1,50,0.22522522522522523,0.967741935483871
9166,1,50,0.22522522522522523,0.96
9167,1,50,0.22522522522522523,0.967741935483871
9168,1,50,0.22522522522522523,0.967741935483871
9169,1,50,0.22522522522522523,1.0
9170,1,50,0.22522522522522523,0.967741935483871
9171,1,50,0.22522522522522523,0.9545454545454546
9172,1,50,0.22522522522522523,0.9545454545454546
9173,1,50,0.22522522522522523,1.0
9174,1,50,0.22522522522522523,0.96
9175,1,50,0.22522522522522523,0.96
9176,1,50,0.22522522522522523,0.967741935483871
9177,1,50,0.22522522522522523,0.96
9178,1,50,0.22522522522522523,0.967741935483871
9179,1,50,0.22522522522522523,0.96
9180,1,50,0.22522522522522523,0.96
9181,1,50,0.22522522522522523,1.0
9182,1,50,0.22522522522522523,1.0
9183,1,50,0.22522522522522523,0.96
9184,1,50,0.22522522522522523,0.967741935483871
9185,1,50,0.22522522522522523,1.0
9186,1,50,0.22522522522522523,0.967741935483871
9187,1,50,0.22522522522522523,0.96
9188,1,50,0.22522522522522523,0.967741935483871
9189,1,50,0.22522522522522523,0.967741935483871
9190,1,50,0.22522522522522523,0.967741935483871
9191,1,50,0.22522522522522523,0.9655172413793104
9192,1,50,0.22522522522522523,0.9629629629629629
9193,1,50,0.22522522522522523,1.0
9194,1,50,0.22522522522522523,0.9629629629629629
9195,1,50,0.22522522522522523,0.9642857142857143
9196,1,50,0.22522522522522523,0.9696969696969697
9197,1,50,0.22522522522522523,0.9615384615384616
9198,1,50,0.22522522522522523,0.9696969696969697
9199,1,50,0.22522522522522523,0.9696969696969697
9200,1,50,0.22522522522522523,0.9696969696969697
9201,1,50,0.22522522522522523,0.9696969696969697
9202,1,50,0.22522522522522523,0.9696969696969697
9203,1,50,0.22522522522522523,1.0
9204,1,50,0.22522522522522523,0.9696969696969697
9205,1,50,0.22522522522522523,0.9696969696969697
9206,1,50,0.22522522522522523,0.9615384615384616
9207,1,50,0.22522522522522523,0.9629629629629629
9208,1,50,0.22522522522522523,0.9642857142857143
9209,1,50,0.22522522522522523,1.0
9210,1,50,0.22522522522522523,0.9629629629629629
9211,1,50,0.22522522522522523,0.9629629629629629
9212,1,50,0.22522522522522523,0.9629629629629629
9213,1,50,0.22522522522522523,0.9696969696969697
9214,1,50,0.22522522522522523,0.9696969696969697
9215,1,50,0.22522522522522523,0.9642857142857143
9216,1,50,0.22522522522522523,0.9629629629629629
9217,1,50,0.22522522522522523,0.9615384615384616
9218,1,50,0.22522522522522523,1.0
9219,1,50,0.22522522522522523,0.9615384615384616
9220,1,50,0.22522522522522523,0.9642857142857143
9221,1,50,0.22522522522522523,0.9642857142857143
9222,1,50,0.22522522522522523,1.0
9223,1,50,0.22522522522522523,0.9615384615384616
9224,1,50,0.22522522522522523,0.9696969696969697
9225,1,50,0.22522522522522523,0.9615384615384616
9226,1,50,0.22522522522522523,0.9629629629629629
9227,1,50,0.22522522522522523,0.9696969696969697
9228,1,50,0.22522522522522523,0.9696969696969697
9229,1,50,0.22522522522522523,0.9696969696969697
9230,1,50,0.22522522522522523,1.0
9231,1,50,0.22522522522522523,1.0
9232,1,50,0.22522522522522523,1.0
9233,1,50,0.22522522522522523,0.9615384615384616
9234,1,50,0.22522522522522523,0.9696969696969697
9235,1,50,0.22522522522522523,0.9629629629629629
9236,1,50,0.22522522522522523,0.9696969696969697
9237,1,50,0.22522522522522523,0.9629629629629629
9238,1,50,0.22522522522522523,0.9629629629629629
9239,1,50,0.22522522522522523,1.0
9240,1,50,0.22522522522522523,0.9629629629629629
9241,1,50,0.22522522522522523,0.9696969696969697
9242,1,50,0.22522522522522523,0.26666666666666666
9243,1,50,0.22522522522522523,0.23076923076923078
9244,1,50,0.22522522522522523,0.20689655172413793
9245,1,50,0.22522522522522523,0.23076923076923078
9246,1,50,0.22522522522522523,0.26666666666666666
9247,1,50,0.22522522522522523,0.2
9248,1,50,0.22522522522522523,0.20689655172413793
9249,1,50,0.22522522522522523,0.22857142857142856
9250,1,50,0.22522522522522523,0.26666666666666666
9251,1,50,0.22522522522522523,0.22857142857142856
9252,1,50,0.22522522522522523,0.26666666666666666
9253,1,50,0.22522522522522523,0.25
9254,1,50,0.22522522522522523,0.25
9255,1,50,0.22522522522522523,0.20689655172413793
9256,1,50,0.22522522522522523,0.23076923076923078
9257,1,50,0.22522522522522523,0.2
9258,1,50,0.22522522522522523,0.23076923076923078
9259,1,50,0.22522522522522523,0.20689655172413793
9260,1,50,0.22522522522522523,0.2
9261,1,50,0.22522522522522523,0.23076923076923078
9262,1,50,0.22522522522522523,0.25
9263,1,50,0.22522522522522523,0.25
9264,1,50,0.22522522522522523,0.25
9265,1,50,0.22522522522522523,0.20689655172413793
9266,1,50,0.22522522522522523,0.26666666666666666
9267,1,50,0.22522522522522523,0.26666666666666666
9268,1,50,0.22522522522522523,0.2
9269,1,50,0.22522522522522523,0.20689655172413793
9270,1,50,0.22522522522522523,0.22857142857142856
9271,1,50,0.22522522522522523,0.26666666666666666
9272,1,50,0.22522522522522523,0.20689655172413793
9273,1,50,0.22522522522522523,0.26666666666666666
9274,1,50,0.22522522522522523,0.23076923076923078
9275,1,50,0.22522522522522523,0.2
9276,1,50,0.22522522522522523,0.2
9277,1,50,0.22522522522522523,0.25
9278,1,50,0.22522522522522523,0.20689655172413793
9279,1,50,0.22522522522522523,0.23076923076923078
9280,1,50,0.22522522522522523,0.25
9281,1,50,0.22522522522522523,0.2
9282,1,50,0.22522522522522523,0.23076923076923078
9283,1,50,0.22522522522522523,0.26666666666666666
9284,1,50,0.22522522522522523,0.23076923076923078
9285,1,50,0.22522522522522523,0.23076923076923078
9286,1,50,0.22522522522522523,0.20689655172413793
9287,1,50,0.22522522522522523,0.20689655172413793
9288,1,50,0.22522522522522523,0.2
9289,1,50,0.22522522522522523,0.22857142857142856
9290,1,50,0.22522522522522523,0.2
9291,1,50,0.22522522522522523,0.23076923076923078
9292,1,50,0.22522522522522523,0.13043478260869565
9293,1,50,0.22522522522522523,0.16
